target_addr	target_name	from_addr	from_function	ref_type
0056a69e	CTexture__Unk_0056a69e	0056bf2e	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0056b4f2	CTexture__Unk_0056b4f2	<none>	<none>	<none>
0056be17	CTexture__Unk_0056be17	00653d50	<no_function>	DATA
0056cbb4	CTexture__Unk_0056cbb4	00567f0f	CTexture__Unk_00567ed0	UNCONDITIONAL_CALL
0056cbe2	CTexture__Unk_0056cbe2	0056cbce	CTexture__Unk_0056cbb4	UNCONDITIONAL_CALL
0056ce69	CTexture__Unk_0056ce69	00567f75	CTexture__Unk_00567ed0	UNCONDITIONAL_CALL
0056ce8a	CTexture__Unk_0056ce8a	0056ce75	CTexture__Unk_0056ce69	UNCONDITIONAL_CALL
0056d036	CTexture__Unk_0056d036	0056cf23	CTexture__Unk_0056ce8a	UNCONDITIONAL_CALL
0056d036	CTexture__Unk_0056d036	0056cf72	CTexture__Unk_0056ce8a	UNCONDITIONAL_CALL
0056d036	CTexture__Unk_0056d036	0056cfa1	CTexture__Unk_0056ce8a	UNCONDITIONAL_CALL
0056d036	CTexture__Unk_0056d036	0056cfb6	CTexture__Unk_0056ce8a	UNCONDITIONAL_CALL
0056d8da	CTexture__Unk_0056d8da	0056db63	CTexture__Unk_0056dafa	UNCONDITIONAL_CALL
0056d8da	CTexture__Unk_0056d8da	0056d7ac	CTexture__Helper_0056d647	UNCONDITIONAL_CALL
0056dafa	CTexture__Unk_0056dafa	0056a60d	CTexture__Unk_0056a1cd	UNCONDITIONAL_CALL
0056dafa	CTexture__Unk_0056dafa	0056d793	CTexture__Helper_0056d647	UNCONDITIONAL_CALL
00572e40	CTexture__Unk_00572e40	005d7f84	Unwind@005d7f7e	UNCONDITIONAL_CALL
005738e0	CTexture__Unk_005738e0	00572eab	CTexture__Unk_00572e40	UNCONDITIONAL_CALL
005738e0	CTexture__Unk_005738e0	00573618	CTexture__Helper_00573560	UNCONDITIONAL_CALL
00573cc0	CTexture__Unk_00573cc0	00572e66	CTexture__Unk_00572e40	UNCONDITIONAL_CALL
00573cc0	CTexture__Unk_00573cc0	00573cda	CTexture__Unk_00573cc0	UNCONDITIONAL_CALL
00573cc0	CTexture__Unk_00573cc0	00573594	CTexture__Helper_00573560	UNCONDITIONAL_CALL
00573d80	CTexture__Unk_00573d80	00573530	CTexture__Helper_00573340	UNCONDITIONAL_CALL
00574080	CTexture__Unk_00574080	005735ed	CTexture__Helper_00573560	UNCONDITIONAL_CALL
005740a0	CTexture__Unk_005740a0	00573480	CTexture__Helper_00573340	UNCONDITIONAL_CALL
005740a0	CTexture__Unk_005740a0	005734b1	CTexture__Helper_00573340	UNCONDITIONAL_CALL
00574100	CTexture__Unk_00574100	00573389	CTexture__Helper_00573340	UNCONDITIONAL_CALL
00574120	CTexture__Unk_00574120	00573514	CTexture__Helper_00573340	UNCONDITIONAL_CALL
00574180	CTexture__Unk_00574180	00572e9e	CTexture__Unk_00572e40	UNCONDITIONAL_CALL
00574180	CTexture__Unk_00574180	005738ef	CTexture__Unk_005738e0	UNCONDITIONAL_CALL
00575b1d	CTexture__Unk_00575b1d	00656f74	<no_function>	DATA
00575b1d	CTexture__Unk_00575b1d	00575b3d	CTexture__Unk_00575b1d	COMPUTED_CALL
00575b47	CTexture__Unk_00575b47	00657094	<no_function>	DATA
00575bd5	CTexture__Unk_00575bd5	00575bf5	CTexture__Unk_00575bd5	COMPUTED_CALL
00575bd5	CTexture__Unk_00575bd5	00656fec	<no_function>	DATA
00575bff	CTexture__Unk_00575bff	0065710c	<no_function>	DATA
00575e77	CTexture__Unk_00575e77	00575e97	CTexture__Unk_00575e77	COMPUTED_CALL
00575e77	CTexture__Unk_00575e77	00656ff8	<no_function>	DATA
00575ea1	CTexture__Unk_00575ea1	00657118	<no_function>	DATA
00575f72	CTexture__Unk_00575f72	00575f97	CTexture__Unk_00575f72	COMPUTED_CALL
00575f72	CTexture__Unk_00575f72	00656ffc	<no_function>	DATA
00575fa1	CTexture__Unk_00575fa1	0065711c	<no_function>	DATA
00575ffe	CTexture__Unk_00575ffe	0057600b	CFastVB__Unk_0057600b	COMPUTED_JUMP
00575ffe	CTexture__Unk_00575ffe	00576005	CTexture__Unk_00575ffe	COMPUTED_JUMP
00575ffe	CTexture__Unk_00575ffe	00656f34	<no_function>	DATA
00576167	CTexture__Unk_00576167	00576178	CTexture__Unk_00576178	COMPUTED_JUMP
00576167	CTexture__Unk_00576167	00576172	CTexture__Unk_00576167	COMPUTED_JUMP
00576178	CTexture__Unk_00576178	00578d7f	CDXTexture__Unk_00578bad	UNCONDITIONAL_CALL
00576178	CTexture__Unk_00576178	00579156	CFastVB__Unk_00578f53	UNCONDITIONAL_CALL
00576404	CTexture__Unk_00576404	00657120	<no_function>	DATA
005764d5	CTexture__Unk_005764d5	005764f5	CTexture__Unk_005764d5	COMPUTED_CALL
005764d5	CTexture__Unk_005764d5	00657004	<no_function>	DATA
005764ff	CTexture__Unk_005764ff	00657124	<no_function>	DATA
005765f2	CTexture__Unk_005765f2	00576617	CTexture__Unk_005765f2	COMPUTED_CALL
005765f2	CTexture__Unk_005765f2	00657008	<no_function>	DATA
00576621	CTexture__Unk_00576621	00657128	<no_function>	DATA
0057748e	CTexture__Unk_0057748e	00656fd8	<no_function>	DATA
0057748e	CTexture__Unk_0057748e	005774a5	CTexture__Unk_0057748e	COMPUTED_CALL
005774ae	CTexture__Unk_005774ae	006570f8	<no_function>	DATA
005776a5	CTexture__Unk_005776a5	00656fd0	<no_function>	DATA
005776a5	CTexture__Unk_005776a5	005776ca	CTexture__Unk_005776a5	COMPUTED_CALL
00577a38	CTexture__Unk_00577a38	0057925b	CTexture__Unk_0057923a	UNCONDITIONAL_CALL
00577b17	CTexture__Unk_00577b17	00577b24	CTexture__Unk_00577b24	COMPUTED_JUMP
00577b17	CTexture__Unk_00577b17	00577b1e	CTexture__Unk_00577b17	COMPUTED_JUMP
00577b24	CTexture__Unk_00577b24	00579906	<no_function>	UNCONDITIONAL_CALL
00577b24	CTexture__Unk_00577b24	0057992e	<no_function>	UNCONDITIONAL_CALL
00577b24	CTexture__Unk_00577b24	005799ab	<no_function>	UNCONDITIONAL_CALL
00577b24	CTexture__Unk_00577b24	005799d3	<no_function>	UNCONDITIONAL_CALL
00577b24	CTexture__Unk_00577b24	005799fb	<no_function>	UNCONDITIONAL_CALL
00577b24	CTexture__Unk_00577b24	00579a78	<no_function>	UNCONDITIONAL_CALL
00577c83	CTexture__Unk_00577c83	00577c90	CTexture__Unk_00577c90	COMPUTED_JUMP
00577c83	CTexture__Unk_00577c83	00577c8a	CTexture__Unk_00577c83	COMPUTED_JUMP
00577c90	CTexture__Unk_00577c90	005798f5	<no_function>	UNCONDITIONAL_CALL
00577c90	CTexture__Unk_00577c90	005799c2	<no_function>	UNCONDITIONAL_CALL
00577d47	CTexture__Unk_00577d47	00577d54	CTexture__Unk_00577d47	COMPUTED_JUMP
00577d47	CTexture__Unk_00577d47	00577d4e	CTexture__Unk_00577d47	COMPUTED_JUMP
00577d54	CTexture__Unk_00577d47	0057991d	<no_function>	UNCONDITIONAL_CALL
00577d54	CTexture__Unk_00577d47	00579945	<no_function>	UNCONDITIONAL_CALL
00577d54	CTexture__Unk_00577d47	005799ea	<no_function>	UNCONDITIONAL_CALL
00577d54	CTexture__Unk_00577d47	00579a12	<no_function>	UNCONDITIONAL_CALL
00577f8d	CTexture__Unk_00577f8d	00577fad	CTexture__Unk_00577f8d	COMPUTED_CALL
00577f8d	CTexture__Unk_00577f8d	00656fdc	<no_function>	DATA
00577fb7	CTexture__Unk_00577fb7	006570fc	<no_function>	DATA
0057800e	CTexture__Unk_0057800e	00578019	CTexture__Unk_0057800e	COMPUTED_JUMP
0057804e	CTexture__Unk_0057804e	006570e0	<no_function>	DATA
005783d9	CTexture__Unk_005783d9	005783e4	CTexture__Unk_005783d9	COMPUTED_JUMP
005785c0	CTexture__Unk_005785c0	0065713c	<no_function>	DATA
00578643	CTexture__Unk_00578643	00657074	<no_function>	DATA
00578dad	CTexture__Unk_00578dad	0065708c	<no_function>	DATA
0057923a	CTexture__Unk_0057923a	006570f0	<no_function>	DATA
00579273	CTexture__Unk_00579273	006570ec	<no_function>	DATA
00579527	CTexture__Unk_00579527	006570bc	<no_function>	DATA
00579601	CTexture__Unk_00579601	006570c0	<no_function>	DATA
00579b39	CTexture__Unk_00579b39	0058d16d	CTexture__Helper_0058d088	UNCONDITIONAL_CALL
00579b39	CTexture__Unk_00579b39	005908f6	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
00579b39	CTexture__Unk_00579b39	005995ee	CDXTexture__Helper_005994c4	UNCONDITIONAL_CALL
00579b39	CTexture__Unk_00579b39	0059a036	CMeshCollisionVolume__Unk_00599ffd	UNCONDITIONAL_CALL
00579b39	CTexture__Unk_00579b39	0059a048	CMeshCollisionVolume__Unk_00599ffd	UNCONDITIONAL_CALL
00579b39	CTexture__Unk_00579b39	0059a57f	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
00579b39	CTexture__Unk_00579b39	0059a590	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
00582a99	CTexture__Unk_00582a99	005e9fb4	<no_function>	DATA
00582bbe	CTexture__Unk_00582bbe	005e9fc4	<no_function>	DATA
00582c8a	CTexture__Unk_00582c8a	005e9fd8	<no_function>	DATA
00582dd3	CTexture__Unk_00582dd3	005e9fe8	<no_function>	DATA
00583a94	CTexture__Unk_00583a94	005ea0a0	<no_function>	DATA
00583ba4	CTexture__Unk_00583ba4	005ea0b0	<no_function>	DATA
00583c8e	CTexture__Unk_00583c8e	005ea0c0	<no_function>	DATA
00583d89	CTexture__Unk_00583d89	005ea0d0	<no_function>	DATA
00583eb3	CTexture__Unk_00583eb3	005ea0e0	<no_function>	DATA
00583fe5	CTexture__Unk_00583fe5	005ea0f0	<no_function>	DATA
00584535	CTexture__Unk_00584535	005ea130	<no_function>	DATA
0058463a	CTexture__Unk_0058463a	005ea150	<no_function>	DATA
00584a4c	CTexture__Unk_00584a4c	005ea21c	<no_function>	DATA
00584b5f	CTexture__Unk_00584b5f	005e9f40	<no_function>	DATA
00584c04	CTexture__Unk_00584c04	005e9f50	<no_function>	DATA
00584cc3	CTexture__Unk_00584cc3	005e9f60	<no_function>	DATA
0058579b	CTexture__Unk_0058579b	005e9fe4	<no_function>	DATA
0058586b	CTexture__Unk_0058586b	005ea05c	<no_function>	DATA
00585cb0	CTexture__Unk_00585cb0	005ea0bc	<no_function>	DATA
005860ba	CTexture__Unk_005860ba	005ea0fc	<no_function>	DATA
00586438	CTexture__Unk_00586438	005ea12c	<no_function>	DATA
0058686f	CTexture__Unk_0058686f	005ea1f8	<no_function>	DATA
005869b0	CTexture__Unk_005869b0	005ea218	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005e9eec	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea22c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea23c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea24c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea29c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea2ac	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005e9ee8	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea228	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea238	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea248	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea298	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea2a8	<no_function>	DATA
00589cab	CTexture__Unk_00589cab	0058b474	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
00589e73	CTexture__Unk_00589e73	0058b480	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058b3c7	CTexture__Unk_0058b3c7	0058bab7	CTexture__Unk_0058b812	UNCONDITIONAL_CALL
0058b812	CTexture__Unk_0058b812	0058be46	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058bd25	CTexture__Unk_0058bd25	00579ac8	CVertexShader__Helper_00579a9a	UNCONDITIONAL_CALL
0058bd87	CTexture__Unk_0058bd87	0058c0ac	CTexture__Helper_0058c08a	UNCONDITIONAL_CALL
0058bd87	CTexture__Unk_0058bd87	0058f5b3	CTexture__Helper_0058f593	UNCONDITIONAL_CALL
0058c2b9	CTexture__Unk_0058c2b9	0058c952	CFastVB__Unk_0058c893	UNCONDITIONAL_CALL
0058c2b9	CTexture__Unk_0058c2b9	0058caaf	CTexture__Helper_0058c95c	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058cca0	CTexture__Helper_0058cc00	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058bec3	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	00589e85	CTexture__Unk_00589e73	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058b505	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058a1cf	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058a4db	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058aa57	CTexture__Helper_0058a9ef	UNCONDITIONAL_CALL
0058c457	CTexture__Unk_0058c457	0058d304	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058c5d3	CTexture__Unk_0058c5d3	0058d3c8	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058c5d3	CTexture__Unk_0058c5d3	0058d12a	CTexture__Helper_0058d088	UNCONDITIONAL_CALL
0058c652	CTexture__Unk_0058c652	0058d3e3	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058d18b	CTexture__Unk_0058d18b	0058d32d	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058d1ca	CTexture__Unk_0058d1ca	0058d38c	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a783	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a7a2	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a849	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a901	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058bdf5	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058be7a	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058bee5	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058abab	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058ac23	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058af81	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058b0ff	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	005898f5	CTexture__Helper_005898a4	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	00589cc9	CTexture__Unk_00589cab	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058aa01	CTexture__Helper_0058a9ef	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a0d8	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a112	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a136	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a16d	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a203	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a23d	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a311	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a34b	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a441	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a4a2	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a517	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d419	CTexture__Unk_0058d419	0058f3d1	CTexture__Helper_0058f34c	UNCONDITIONAL_CALL
0058eefb	CTexture__Unk_0058eefb	00590bbe	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058f1e0	CTexture__Unk_0058f1e0	0058f20b	CDXTexture__Helper_0058f1fc	UNCONDITIONAL_CALL
0058f1e0	CTexture__Unk_0058f1e0	0058fb85	CTexture__Helper_0058fb70	UNCONDITIONAL_CALL
0058f577	CTexture__Unk_0058f577	0058fbbf	CTexture__Helper_0058fb8b	UNCONDITIONAL_CALL
0058f577	CTexture__Unk_0058f577	0059082d	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058f66f	CTexture__Unk_0058f66f	0058ff2c	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
0059020b	CTexture__Unk_0059020b	00590b61	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
005907d9	CTexture__Unk_005907d9	00579aee	CVertexShader__Helper_00579a9a	UNCONDITIONAL_CALL
00590c4a	CTexture__Unk_00590c4a	00590cc5	CTexture__Unk_00590cc2	UNCONDITIONAL_CALL
00590cc2	CTexture__Unk_00590cc2	005ed3f0	<no_function>	DATA
00591460	CTexture__Unk_00591460	0059264e	<no_function>	UNCONDITIONAL_CALL
00591460	CTexture__Unk_00591460	0059262f	<no_function>	UNCONDITIONAL_CALL
005919e0	CTexture__Unk_005919e0	0059267e	<no_function>	UNCONDITIONAL_CALL
00591cb0	CTexture__Unk_00591cb0	00592693	<no_function>	UNCONDITIONAL_CALL
00592d7a	CTexture__Unk_00592d7a	0059d687	CMeshCollisionVolume__Unk_0059d614	UNCONDITIONAL_CALL
00592d7a	CTexture__Unk_00592d7a	0059dd7a	CTexture__Helper_0059dd5c	UNCONDITIONAL_CALL
00592d7a	CTexture__Unk_00592d7a	0059ce18	CTexture__Unk_0059cdbe	UNCONDITIONAL_CALL
00594ff9	CTexture__Unk_00594ff9	0059dbb0	CTexture__Helper_0059dad9	UNCONDITIONAL_CALL
00595030	CTexture__Unk_00595030	0059dd3a	CTexture__Helper_0059dbbb	UNCONDITIONAL_CALL
0059764a	CTexture__Unk_0059764a	0059779a	CTexture__Helper_0059778a	UNCONDITIONAL_CALL
0059764a	CTexture__Unk_0059764a	00597820	CTexture__Helper_0059780d	UNCONDITIONAL_CALL
0059764a	CTexture__Unk_0059764a	00587552	CFastVB__Helper_00587477	DATA
005987b2	CTexture__Unk_005987b2	0058fc5a	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
0059881b	CTexture__Unk_0059881b	005ef234	<no_function>	DATA
005989c3	CTexture__Unk_005989c3	00598a38	<no_function>	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058b28e	CTexture__Helper_0058b1a0	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058b2f8	CTexture__Helper_0058b1a0	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058a821	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058a927	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ab06	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058acae	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ae40	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ae74	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058afaf	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058b6bf	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	0058ffda	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	00590012	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
005989db	CTexture__Unk_005989db	005900c6	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
00598fc0	CTexture__Unk_00598fc0	005ef270	<no_function>	DATA
00598fdc	CTexture__Unk_00598fdc	0058ecef	CTexture__Helper_0058ecdb	UNCONDITIONAL_CALL
00598fdc	CTexture__Unk_00598fdc	0058ef0e	CTexture__Unk_0058eefb	UNCONDITIONAL_CALL
00598ff4	CTexture__Unk_00598ff4	0058eef0	CTexture__Helper_0058ecdb	UNCONDITIONAL_CALL
00598ff4	CTexture__Unk_00598ff4	0058f1d3	CTexture__Unk_0058eefb	UNCONDITIONAL_CALL
00599a3c	CTexture__Unk_00599a3c	005ef374	<no_function>	DATA
00599a58	CTexture__Unk_00599a58	005ef384	<no_function>	DATA
0059c070	CTexture__Unk_0059c070	0059c213	<no_function>	UNCONDITIONAL_CALL
0059c070	CTexture__Unk_0059c070	0059c23a	<no_function>	UNCONDITIONAL_CALL
0059c110	CTexture__Unk_0059c110	0059c331	<no_function>	UNCONDITIONAL_CALL
0059c110	CTexture__Unk_0059c110	0059c358	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005ae9d9	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005aeac7	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005afc80	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b11d8	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5d64	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5e4f	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5f41	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b5ff2	<no_function>	UNCONDITIONAL_CALL
0059c6b0	CTexture__Unk_0059c6b0	005b64cf	<no_function>	UNCONDITIONAL_CALL
0059cdbe	CTexture__Unk_0059cdbe	0059dd6a	CTexture__Helper_0059dd5c	UNCONDITIONAL_CALL
005ab14b	CTexture__Unk_005ab14b	00599748	CDXTexture__Helper_005994c4	UNCONDITIONAL_CALL
005ab14b	CTexture__Unk_005ab14b	005ab32d	CTexture__Unk_005ab14b	UNCONDITIONAL_CALL
005ab620	CTexture__Unk_005ab620	005ab91c	<no_function>	UNCONDITIONAL_CALL
005ab700	CTexture__Unk_005ab700	005ab8d6	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ad482	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ad490	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ae125	<no_function>	UNCONDITIONAL_CALL
005acac0	CTexture__Unk_005acac0	005ae138	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad129	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad224	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad329	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad724	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005ad923	<no_function>	UNCONDITIONAL_CALL
005aceb0	CTexture__Unk_005aceb0	005adc98	<no_function>	UNCONDITIONAL_CALL
005acf90	CTexture__Unk_005acf90	005ad024	<no_function>	UNCONDITIONAL_CALL
005b1400	CTexture__Unk_005b1400	005b1b5e	<no_function>	UNCONDITIONAL_CALL
005b3920	CTexture__Unk_005b3920	005b3d39	<no_function>	DATA
005b39d0	CTexture__Unk_005b39d0	005b3cae	<no_function>	UNCONDITIONAL_CALL
005b39d0	CTexture__Unk_005b39d0	005b3ce7	<no_function>	UNCONDITIONAL_CALL
005b39d0	CTexture__Unk_005b39d0	005b490e	<no_function>	UNCONDITIONAL_CALL
